chr13	107000000	chr13	111000000	1
chr13	111000000	chr13	111000000	15
chr13	12000000	chr13	112000000	2
chr13	29000000	chr13	112000000	1
chr13	47000000	chr13	112000000	1
chr13	84000000	chr13	112000000	1
chr13	109000000	chr13	112000000	1
chr13	112000000	chr13	112000000	9
chr13	6000000	chr13	113000000	1
chr13	41000000	chr13	113000000	1
chr13	49000000	chr13	113000000	1
chr13	58000000	chr13	113000000	1
chr13	90000000	chr13	113000000	1
chr13	96000000	chr13	113000000	1
chr13	113000000	chr13	113000000	17
chr13	4000000	chr13	114000000	1
chr13	6000000	chr13	114000000	1
chr13	77000000	chr13	114000000	1
chr13	96000000	chr13	114000000	1
chr13	104000000	chr13	114000000	1
chr13	113000000	chr13	114000000	1
chr13	114000000	chr13	114000000	8
chr13	77000000	chr13	115000000	1
chr13	97000000	chr13	115000000	1
chr13	104000000	chr13	115000000	2
chr13	115000000	chr13	115000000	8
chr13	90000000	chr13	116000000	1
chr13	95000000	chr13	116000000	1
chr13	105000000	chr13	116000000	1
chr13	107000000	chr13	116000000	1
chr13	115000000	chr13	116000000	1
chr13	116000000	chr13	116000000	15
chr13	78000000	chr13	117000000	1
chr13	91000000	chr13	117000000	1
chr13	100000000	chr13	117000000	1
chr13	105000000	chr13	117000000	1
chr13	116000000	chr13	117000000	1
chr13	117000000	chr13	117000000	9
chr13	81000000	chr13	118000000	1
chr13	103000000	chr13	118000000	1
chr13	104000000	chr13	118000000	1
chr13	110000000	chr13	118000000	1
chr13	118000000	chr13	118000000	11
chr13	111000000	chr13	119000000	1
chr13	119000000	chr13	119000000	14
chr13	38000000	chr13	120000000	1
chr13	99000000	chr13	120000000	1
chr13	115000000	chr13	120000000	1
chr13	120000000	chr13	120000000	3
chr14	3000000	chr14	3000000	1
chr14	5000000	chr14	5000000	1
chr14	3000000	chr14	6000000	1
chr14	8000000	chr14	8000000	9
chr14	8000000	chr14	9000000	1
chr14	9000000	chr14	9000000	12
chr14	9000000	chr14	10000000	1
chr14	10000000	chr14	10000000	20
chr14	9000000	chr14	11000000	2
chr14	10000000	chr14	11000000	1
chr14	11000000	chr14	11000000	7
chr14	4000000	chr14	12000000	1
chr14	11000000	chr14	12000000	1
chr14	12000000	chr14	12000000	16
chr14	13000000	chr14	13000000	7
chr14	13000000	chr14	14000000	2
chr14	14000000	chr14	14000000	4
chr14	12000000	chr14	15000000	1
chr14	13000000	chr14	15000000	1
chr14	15000000	chr14	15000000	9
chr14	16000000	chr14	16000000	10
chr14	17000000	chr14	17000000	9
chr14	16000000	chr14	18000000	2
chr14	18000000	chr14	18000000	8
chr14	19000000	chr14	19000000	12
chr14	20000000	chr14	20000000	11
chr14	13000000	chr14	21000000	1
chr14	21000000	chr14	21000000	13
chr14	21000000	chr14	22000000	3
chr14	22000000	chr14	22000000	19
chr14	23000000	chr14	23000000	21
chr14	23000000	chr14	24000000	1
chr14	24000000	chr14	24000000	18
chr14	24000000	chr14	25000000	1
chr14	25000000	chr14	25000000	19
chr14	9000000	chr14	26000000	1
chr14	24000000	chr14	26000000	1
chr14	25000000	chr14	26000000	1
chr14	26000000	chr14	26000000	11
chr14	25000000	chr14	27000000	1
chr14	27000000	chr14	27000000	12
chr14	24000000	chr14	28000000	1
chr14	28000000	chr14	28000000	13
chr14	16000000	chr14	29000000	1
chr14	23000000	chr14	29000000	1
chr14	28000000	chr14	29000000	1
chr14	29000000	chr14	29000000	11
chr14	23000000	chr14	30000000	2
chr14	28000000	chr14	30000000	2
chr14	29000000	chr14	30000000	1
chr14	30000000	chr14	30000000	10
chr14	20000000	chr14	31000000	1
chr14	31000000	chr14	31000000	12
chr14	21000000	chr14	32000000	1
chr14	24000000	chr14	32000000	1
chr14	30000000	chr14	32000000	1
chr14	32000000	chr14	32000000	15
chr14	33000000	chr14	33000000	17
chr14	29000000	chr14	34000000	1
chr14	30000000	chr14	34000000	1
chr14	34000000	chr14	34000000	20
chr14	35000000	chr14	35000000	18
chr14	35000000	chr14	36000000	1
chr14	36000000	chr14	36000000	13
chr14	35000000	chr14	37000000	1
chr14	37000000	chr14	37000000	13
chr14	38000000	chr14	38000000	6
chr14	38000000	chr14	39000000	2
chr14	39000000	chr14	39000000	10
chr14	23000000	chr14	40000000	2
chr14	39000000	chr14	40000000	1
chr14	40000000	chr14	40000000	11
chr14	36000000	chr14	41000000	1
chr14	39000000	chr14	41000000	1
chr14	40000000	chr14	41000000	2
chr14	41000000	chr14	41000000	16
chr14	35000000	chr14	42000000	1
chr14	42000000	chr14	42000000	1
chr14	24000000	chr14	44000000	1
chr14	35000000	chr14	44000000	1
chr14	42000000	chr14	44000000	1
chr14	43000000	chr14	44000000	1
chr14	44000000	chr14	44000000	6
chr14	12000000	chr14	45000000	1
chr14	16000000	chr14	45000000	2
chr14	18000000	chr14	45000000	1
chr14	29000000	chr14	45000000	1
chr14	42000000	chr14	45000000	1
chr14	45000000	chr14	45000000	13
chr14	16000000	chr14	46000000	1
chr14	24000000	chr14	46000000	1
chr14	45000000	chr14	46000000	1
chr14	46000000	chr14	46000000	22
chr14	13000000	chr14	47000000	1
chr14	44000000	chr14	47000000	2
chr14	47000000	chr14	47000000	17
chr14	17000000	chr14	48000000	1
chr14	33000000	chr14	48000000	1
chr14	36000000	chr14	48000000	1
chr14	46000000	chr14	48000000	3
chr14	48000000	chr14	48000000	17
chr14	49000000	chr14	49000000	12
chr14	14000000	chr14	50000000	1
chr14	16000000	chr14	50000000	1
chr14	50000000	chr14	50000000	14
chr14	14000000	chr14	51000000	1
chr14	44000000	chr14	51000000	1
chr14	51000000	chr14	51000000	12
chr14	44000000	chr14	52000000	2
chr14	45000000	chr14	52000000	1
chr14	52000000	chr14	52000000	7
chr14	21000000	chr14	53000000	1
chr14	53000000	chr14	53000000	2
chr14	46000000	chr14	54000000	1
chr14	54000000	chr14	54000000	8
chr14	54000000	chr14	55000000	2
chr14	55000000	chr14	55000000	16
chr14	54000000	chr14	56000000	1
chr14	55000000	chr14	56000000	3
chr14	56000000	chr14	56000000	17
chr14	57000000	chr14	57000000	23
chr14	57000000	chr14	58000000	2
chr14	58000000	chr14	58000000	15
chr14	58000000	chr14	59000000	1
chr14	59000000	chr14	59000000	14
chr14	48000000	chr14	60000000	1
chr14	59000000	chr14	60000000	1
chr14	60000000	chr14	60000000	15
chr14	59000000	chr14	61000000	2
chr14	60000000	chr14	61000000	1
chr14	61000000	chr14	61000000	14
chr14	61000000	chr14	62000000	4
chr14	62000000	chr14	62000000	8
chr14	30000000	chr14	63000000	1
chr14	63000000	chr14	63000000	12
chr14	25000000	chr14	64000000	1
chr14	32000000	chr14	64000000	1
chr14	45000000	chr14	64000000	1
chr14	57000000	chr14	64000000	1
chr14	63000000	chr14	64000000	1
chr14	64000000	chr14	64000000	18
chr14	24000000	chr14	65000000	1
chr14	37000000	chr14	65000000	2
chr14	63000000	chr14	65000000	1
chr14	65000000	chr14	65000000	17
chr14	31000000	chr14	66000000	1
chr14	53000000	chr14	66000000	1
chr14	65000000	chr14	66000000	1
chr14	66000000	chr14	66000000	13
chr14	21000000	chr14	67000000	1
chr14	36000000	chr14	67000000	1
chr14	48000000	chr14	67000000	1
chr14	67000000	chr14	67000000	15
chr14	48000000	chr14	68000000	2
chr14	67000000	chr14	68000000	1
chr14	68000000	chr14	68000000	4
chr14	51000000	chr14	69000000	2
chr14	66000000	chr14	69000000	1
chr14	69000000	chr14	69000000	17
chr14	25000000	chr14	70000000	2
chr14	65000000	chr14	70000000	2
chr14	67000000	chr14	70000000	2
chr14	69000000	chr14	70000000	1
chr14	70000000	chr14	70000000	20
chr14	53000000	chr14	71000000	1
chr14	62000000	chr14	71000000	1
chr14	67000000	chr14	71000000	1
chr14	71000000	chr14	71000000	17
chr14	70000000	chr14	72000000	1
chr14	72000000	chr14	72000000	15
chr14	73000000	chr14	73000000	15
chr14	72000000	chr14	74000000	1
chr14	73000000	chr14	74000000	1
chr14	74000000	chr14	74000000	8
chr14	74000000	chr14	75000000	1
chr14	75000000	chr14	75000000	16
chr14	56000000	chr14	76000000	1
chr14	71000000	chr14	76000000	1
chr14	76000000	chr14	76000000	15
chr14	61000000	chr14	77000000	1
chr14	76000000	chr14	77000000	1
chr14	77000000	chr14	77000000	13
chr14	22000000	chr14	78000000	1
chr14	29000000	chr14	78000000	1
chr14	57000000	chr14	78000000	1
chr14	72000000	chr14	78000000	1
chr14	73000000	chr14	78000000	1
chr14	78000000	chr14	78000000	15
chr14	38000000	chr14	79000000	1
chr14	67000000	chr14	79000000	1
chr14	73000000	chr14	79000000	1
chr14	79000000	chr14	79000000	8
chr14	79000000	chr14	80000000	1
chr14	80000000	chr14	80000000	19
chr14	58000000	chr14	81000000	1
chr14	72000000	chr14	81000000	1
chr14	76000000	chr14	81000000	3
chr14	79000000	chr14	81000000	1
chr14	80000000	chr14	81000000	1
chr14	81000000	chr14	81000000	11
chr14	82000000	chr14	82000000	8
chr14	83000000	chr14	83000000	9
chr14	67000000	chr14	84000000	1
chr14	84000000	chr14	84000000	7
chr14	35000000	chr14	85000000	1
chr14	85000000	chr14	85000000	8
chr14	76000000	chr14	86000000	1
chr14	83000000	chr14	86000000	1
chr14	85000000	chr14	86000000	1
chr14	86000000	chr14	86000000	17
chr14	21000000	chr14	87000000	1
chr14	71000000	chr14	87000000	1
chr14	74000000	chr14	87000000	1
chr14	83000000	chr14	87000000	1
chr14	85000000	chr14	87000000	1
chr14	87000000	chr14	87000000	14
chr14	23000000	chr14	88000000	1
chr14	88000000	chr14	88000000	7
chr14	48000000	chr14	89000000	1
chr14	71000000	chr14	89000000	1
chr14	88000000	chr14	89000000	1
chr14	89000000	chr14	89000000	9
chr14	20000000	chr14	90000000	1
chr14	89000000	chr14	90000000	1
chr14	90000000	chr14	90000000	5
chr14	88000000	chr14	91000000	1
chr14	90000000	chr14	91000000	1
chr14	91000000	chr14	91000000	6
chr14	17000000	chr14	92000000	1
chr14	49000000	chr14	92000000	1
chr14	88000000	chr14	92000000	1
chr14	92000000	chr14	92000000	10
chr14	49000000	chr14	93000000	1
chr14	93000000	chr14	93000000	4
chr14	13000000	chr14	94000000	1
chr14	16000000	chr14	94000000	1
chr14	70000000	chr14	94000000	1
chr14	83000000	chr14	94000000	1
chr14	93000000	chr14	94000000	1
chr14	94000000	chr14	94000000	9
chr14	11000000	chr14	95000000	1
chr14	95000000	chr14	95000000	12
chr14	62000000	chr14	96000000	1
chr14	69000000	chr14	96000000	1
chr14	96000000	chr14	96000000	9
chr14	95000000	chr14	97000000	1
chr14	96000000	chr14	97000000	1
chr14	97000000	chr14	97000000	6
chr14	94000000	chr14	98000000	1
chr14	98000000	chr14	98000000	17
chr14	98000000	chr14	99000000	1
chr14	99000000	chr14	99000000	9
chr14	75000000	chr14	100000000	1
chr14	98000000	chr14	100000000	1
chr14	100000000	chr14	100000000	14
chr14	101000000	chr14	101000000	12
chr14	102000000	chr14	102000000	11
chr14	79000000	chr14	103000000	1
chr14	93000000	chr14	103000000	1
chr14	102000000	chr14	103000000	1
chr14	103000000	chr14	103000000	11
chr14	104000000	chr14	104000000	13
chr14	51000000	chr14	105000000	1
chr14	105000000	chr14	105000000	13
chr14	51000000	chr14	106000000	1
chr14	94000000	chr14	106000000	1
chr14	106000000	chr14	106000000	7
chr14	87000000	chr14	107000000	1
chr14	101000000	chr14	107000000	1
chr14	105000000	chr14	107000000	1
chr14	107000000	chr14	107000000	9
chr14	84000000	chr14	108000000	1
chr14	108000000	chr14	108000000	8
chr14	108000000	chr14	109000000	1
chr14	109000000	chr14	109000000	9
chr14	80000000	chr14	110000000	1
chr14	90000000	chr14	110000000	1
chr14	110000000	chr14	110000000	3
chr14	111000000	chr14	111000000	3
chr14	65000000	chr14	112000000	1
chr14	80000000	chr14	112000000	1
chr14	102000000	chr14	112000000	1
chr14	110000000	chr14	112000000	1
chr14	111000000	chr14	112000000	1
chr14	112000000	chr14	112000000	14
chr14	92000000	chr14	113000000	1
chr14	110000000	chr14	113000000	1
chr14	113000000	chr14	113000000	8
chr14	112000000	chr14	114000000	1
chr14	113000000	chr14	114000000	3
chr14	114000000	chr14	114000000	12
chr14	82000000	chr14	115000000	1
chr14	110000000	chr14	115000000	1
chr14	114000000	chr14	115000000	1
chr14	115000000	chr14	115000000	9
chr14	116000000	chr14	116000000	14
chr14	58000000	chr14	117000000	2
chr14	59000000	chr14	117000000	1
chr14	72000000	chr14	117000000	1
chr14	74000000	chr14	117000000	1
chr14	115000000	chr14	117000000	1
chr14	117000000	chr14	117000000	16
chr14	58000000	chr14	118000000	3
chr14	115000000	chr14	118000000	1
chr14	117000000	chr14	118000000	2
chr14	118000000	chr14	118000000	12
chr14	57000000	chr14	119000000	1
chr14	59000000	chr14	119000000	1
chr14	82000000	chr14	119000000	1
chr14	87000000	chr14	119000000	1
chr14	118000000	chr14	119000000	1
chr14	119000000	chr14	119000000	11
chr14	26000000	chr14	120000000	1
chr14	87000000	chr14	120000000	1
chr14	99000000	chr14	120000000	1
chr14	120000000	chr14	120000000	14
chr14	20000000	chr14	121000000	1
chr14	31000000	chr14	121000000	1
chr14	68000000	chr14	121000000	1
chr14	75000000	chr14	121000000	1
chr14	121000000	chr14	121000000	20
chr14	54000000	chr14	122000000	1
chr14	62000000	chr14	122000000	1
chr14	63000000	chr14	122000000	1
chr14	64000000	chr14	122000000	1
chr14	70000000	chr14	122000000	1
chr14	122000000	chr14	122000000	16
chr14	48000000	chr14	123000000	1
chr14	57000000	chr14	123000000	1
chr14	122000000	chr14	123000000	1
chr14	123000000	chr14	123000000	9
chr14	64000000	chr14	124000000	1
chr14	75000000	chr14	124000000	1
chr14	117000000	chr14	124000000	1
chr14	123000000	chr14	124000000	1
chr14	124000000	chr14	124000000	5
chr15	3000000	chr15	3000000	10
chr15	4000000	chr15	4000000	11
chr15	3000000	chr15	5000000	1
chr15	5000000	chr15	5000000	11
chr15	6000000	chr15	6000000	15
chr15	7000000	chr15	7000000	11
chr15	7000000	chr15	8000000	1
chr15	8000000	chr15	8000000	15
chr15	7000000	chr15	9000000	1
chr15	8000000	chr15	9000000	1
chr15	9000000	chr15	9000000	13
chr15	7000000	chr15	10000000	1
chr15	10000000	chr15	10000000	12
chr15	10000000	chr15	11000000	4
chr15	11000000	chr15	11000000	12
chr15	12000000	chr15	12000000	16
chr15	13000000	chr15	13000000	16
chr15	11000000	chr15	14000000	1
chr15	14000000	chr15	14000000	10
chr15	10000000	chr15	15000000	1
chr15	15000000	chr15	15000000	10
chr15	15000000	chr15	16000000	1
chr15	16000000	chr15	16000000	8
chr15	16000000	chr15	17000000	1
chr15	17000000	chr15	17000000	6
chr15	18000000	chr15	18000000	9
chr15	11000000	chr15	19000000	1
chr15	18000000	chr15	19000000	1
chr15	19000000	chr15	19000000	11
chr15	20000000	chr15	20000000	6
chr15	18000000	chr15	21000000	1
chr15	21000000	chr15	21000000	6
chr15	22000000	chr15	22000000	7
chr15	23000000	chr15	23000000	15
chr15	22000000	chr15	24000000	1
chr15	24000000	chr15	24000000	12
chr15	15000000	chr15	25000000	1
chr15	21000000	chr15	25000000	1
chr15	25000000	chr15	25000000	20
chr15	26000000	chr15	26000000	14
chr15	4000000	chr15	27000000	1
chr15	18000000	chr15	27000000	1
chr15	27000000	chr15	27000000	12
chr15	16000000	chr15	28000000	1
chr15	27000000	chr15	28000000	1
chr15	28000000	chr15	28000000	13
chr15	27000000	chr15	29000000	1
chr15	29000000	chr15	29000000	12
chr15	30000000	chr15	30000000	11
chr15	9000000	chr15	31000000	1
chr15	31000000	chr15	31000000	10
chr15	7000000	chr15	32000000	1
chr15	31000000	chr15	32000000	1
chr15	32000000	chr15	32000000	13
chr15	33000000	chr15	33000000	8
chr15	10000000	chr15	34000000	2
chr15	31000000	chr15	34000000	1
chr15	32000000	chr15	34000000	1
chr15	33000000	chr15	34000000	1
chr15	34000000	chr15	34000000	10
chr15	25000000	chr15	35000000	1
chr15	34000000	chr15	35000000	1
chr15	35000000	chr15	35000000	11
chr15	23000000	chr15	36000000	1
chr15	27000000	chr15	36000000	1
chr15	36000000	chr15	36000000	11
chr15	26000000	chr15	37000000	1
chr15	36000000	chr15	37000000	2
chr15	37000000	chr15	37000000	13
chr15	20000000	chr15	38000000	1
chr15	38000000	chr15	38000000	11
chr15	38000000	chr15	39000000	2
chr15	39000000	chr15	39000000	9
chr15	40000000	chr15	40000000	16
chr15	40000000	chr15	41000000	1
chr15	41000000	chr15	41000000	11
chr15	40000000	chr15	42000000	1
chr15	41000000	chr15	42000000	1
chr15	42000000	chr15	42000000	8
chr15	43000000	chr15	43000000	9
chr15	40000000	chr15	44000000	1
chr15	44000000	chr15	44000000	11
chr15	44000000	chr15	45000000	1
chr15	45000000	chr15	45000000	7
chr15	46000000	chr15	46000000	7
chr15	26000000	chr15	47000000	2
chr15	47000000	chr15	47000000	10
chr15	29000000	chr15	48000000	1
chr15	38000000	chr15	48000000	1
chr15	48000000	chr15	48000000	7
chr15	49000000	chr15	49000000	12
chr15	26000000	chr15	50000000	1
chr15	28000000	chr15	50000000	1
chr15	50000000	chr15	50000000	7
chr15	26000000	chr15	51000000	1
chr15	31000000	chr15	51000000	1
chr15	51000000	chr15	51000000	13
chr15	29000000	chr15	52000000	2
chr15	39000000	chr15	52000000	1
chr15	40000000	chr15	52000000	1
chr15	51000000	chr15	52000000	1
chr15	52000000	chr15	52000000	9
chr15	4000000	chr15	53000000	1
chr15	53000000	chr15	53000000	8
chr15	38000000	chr15	54000000	1
chr15	54000000	chr15	54000000	7
chr15	15000000	chr15	55000000	1
chr15	21000000	chr15	55000000	1
chr15	28000000	chr15	55000000	1
chr15	32000000	chr15	55000000	1
chr15	53000000	chr15	55000000	1
chr15	55000000	chr15	55000000	11
chr15	44000000	chr15	56000000	2
chr15	56000000	chr15	56000000	7
chr15	50000000	chr15	57000000	1
chr15	56000000	chr15	57000000	1
chr15	57000000	chr15	57000000	17
chr15	3000000	chr15	58000000	1
chr15	16000000	chr15	58000000	1
chr15	55000000	chr15	58000000	1
chr15	58000000	chr15	58000000	18
chr15	18000000	chr15	59000000	2
chr15	20000000	chr15	59000000	1
chr15	25000000	chr15	59000000	2
chr15	37000000	chr15	59000000	1
chr15	38000000	chr15	59000000	1
chr15	59000000	chr15	59000000	8
chr15	46000000	chr15	60000000	1
chr15	55000000	chr15	60000000	1
chr15	59000000	chr15	60000000	1
chr15	60000000	chr15	60000000	12
chr15	33000000	chr15	61000000	1
chr15	34000000	chr15	61000000	1
chr15	61000000	chr15	61000000	15
chr15	8000000	chr15	62000000	1
chr15	37000000	chr15	62000000	1
chr15	45000000	chr15	62000000	1
chr15	53000000	chr15	62000000	1
chr15	62000000	chr15	62000000	10
chr15	53000000	chr15	63000000	1
chr15	54000000	chr15	63000000	1
chr15	61000000	chr15	63000000	1
chr15	62000000	chr15	63000000	3
chr15	63000000	chr15	63000000	8
chr15	14000000	chr15	64000000	1
chr15	23000000	chr15	64000000	1
chr15	37000000	chr15	64000000	1
chr15	64000000	chr15	64000000	12
chr15	64000000	chr15	65000000	1
chr15	65000000	chr15	65000000	10
chr15	11000000	chr15	66000000	1
chr15	37000000	chr15	66000000	1
chr15	64000000	chr15	66000000	1
chr15	66000000	chr15	66000000	13
chr15	65000000	chr15	67000000	1
chr15	67000000	chr15	67000000	10
chr15	66000000	chr15	68000000	1
chr15	68000000	chr15	68000000	13
chr15	65000000	chr15	69000000	1
chr15	67000000	chr15	69000000	1
chr15	68000000	chr15	69000000	1
chr15	69000000	chr15	69000000	11
chr15	7000000	chr15	70000000	1
chr15	48000000	chr15	70000000	1
chr15	54000000	chr15	70000000	1
chr15	70000000	chr15	70000000	7
chr15	64000000	chr15	71000000	1
chr15	67000000	chr15	71000000	1
chr15	71000000	chr15	71000000	10
chr15	66000000	chr15	72000000	1
chr15	67000000	chr15	72000000	1
chr15	71000000	chr15	72000000	3
chr15	72000000	chr15	72000000	14
chr15	10000000	chr15	73000000	1
chr15	73000000	chr15	73000000	21
chr15	11000000	chr15	74000000	1
chr15	38000000	chr15	74000000	2
chr15	73000000	chr15	74000000	2
chr15	74000000	chr15	74000000	21
chr15	44000000	chr15	75000000	1
chr15	62000000	chr15	75000000	1
chr15	66000000	chr15	75000000	1
chr15	68000000	chr15	75000000	1
chr15	74000000	chr15	75000000	1
chr15	75000000	chr15	75000000	20
chr15	76000000	chr15	76000000	10
chr15	77000000	chr15	77000000	13
chr15	73000000	chr15	78000000	2
chr15	78000000	chr15	78000000	9
chr15	72000000	chr15	79000000	1
chr15	73000000	chr15	79000000	1
chr15	78000000	chr15	79000000	1
chr15	79000000	chr15	79000000	22
chr15	3000000	chr15	80000000	1
chr15	72000000	chr15	80000000	1
chr15	79000000	chr15	80000000	2
chr15	80000000	chr15	80000000	16
chr15	72000000	chr15	81000000	2
chr15	81000000	chr15	81000000	19
chr15	79000000	chr15	82000000	1
chr15	80000000	chr15	82000000	1
chr15	81000000	chr15	82000000	1
chr15	82000000	chr15	82000000	15
chr15	25000000	chr15	83000000	1
chr15	44000000	chr15	83000000	1
chr15	82000000	chr15	83000000	1
chr15	83000000	chr15	83000000	24
chr15	63000000	chr15	84000000	1
chr15	83000000	chr15	84000000	1
chr15	84000000	chr15	84000000	16
chr15	62000000	chr15	85000000	1
chr15	65000000	chr15	85000000	1
chr15	77000000	chr15	85000000	2
chr15	84000000	chr15	85000000	1
chr15	85000000	chr15	85000000	20
chr15	55000000	chr15	86000000	1
chr15	59000000	chr15	86000000	2
chr15	66000000	chr15	86000000	1
chr15	86000000	chr15	86000000	18
chr15	69000000	chr15	87000000	1
chr15	85000000	chr15	87000000	1
chr15	87000000	chr15	87000000	11
chr15	74000000	chr15	88000000	1
chr15	78000000	chr15	88000000	1
chr15	88000000	chr15	88000000	17
chr15	88000000	chr15	89000000	2
chr15	89000000	chr15	89000000	10
chr15	67000000	chr15	90000000	1
chr15	69000000	chr15	90000000	1
chr15	70000000	chr15	90000000	1
chr15	90000000	chr15	90000000	9
chr15	64000000	chr15	91000000	1
chr15	91000000	chr15	91000000	7
chr15	87000000	chr15	92000000	1
chr15	92000000	chr15	92000000	10
chr15	63000000	chr15	93000000	1
chr15	86000000	chr15	93000000	1
chr15	92000000	chr15	93000000	1
chr15	93000000	chr15	93000000	11
chr15	14000000	chr15	94000000	1
chr15	70000000	chr15	94000000	1
chr15	94000000	chr15	94000000	9
chr15	90000000	chr15	95000000	1
chr15	92000000	chr15	95000000	1
chr15	94000000	chr15	95000000	1
chr15	95000000	chr15	95000000	9
chr15	35000000	chr15	96000000	1
chr15	95000000	chr15	96000000	1
chr15	96000000	chr15	96000000	15
chr15	78000000	chr15	97000000	2
chr15	97000000	chr15	97000000	15
chr15	79000000	chr15	98000000	1
chr15	93000000	chr15	98000000	1
chr15	96000000	chr15	98000000	1
chr15	97000000	chr15	98000000	1
chr15	98000000	chr15	98000000	20
chr15	73000000	chr15	99000000	1
chr15	97000000	chr15	99000000	1
chr15	99000000	chr15	99000000	22
chr15	74000000	chr15	100000000	1
chr15	89000000	chr15	100000000	1
chr15	94000000	chr15	100000000	1
chr15	95000000	chr15	100000000	1
chr15	96000000	chr15	100000000	1
chr15	100000000	chr15	100000000	15
chr15	74000000	chr15	101000000	1
chr15	101000000	chr15	101000000	17
chr15	77000000	chr15	102000000	1
chr15	100000000	chr15	102000000	1
chr15	101000000	chr15	102000000	2
chr15	102000000	chr15	102000000	21
chr15	81000000	chr15	103000000	1
chr15	96000000	chr15	103000000	1
chr15	101000000	chr15	103000000	1
chr15	102000000	chr15	103000000	1
chr15	103000000	chr15	103000000	6
chr16	3000000	chr16	3000000	22
chr16	3000000	chr16	4000000	1
chr16	4000000	chr16	4000000	13
chr16	5000000	chr16	5000000	11
chr16	5000000	chr16	6000000	2
chr16	6000000	chr16	6000000	15
chr16	6000000	chr16	7000000	1
chr16	7000000	chr16	7000000	9
chr16	6000000	chr16	8000000	1
chr16	7000000	chr16	8000000	1
chr16	8000000	chr16	8000000	12
chr16	8000000	chr16	9000000	2
chr16	9000000	chr16	9000000	12
chr16	10000000	chr16	10000000	14
chr16	8000000	chr16	11000000	1
chr16	10000000	chr16	11000000	1
chr16	11000000	chr16	11000000	17
chr16	12000000	chr16	12000000	19
chr16	4000000	chr16	13000000	2
chr16	12000000	chr16	13000000	1
chr16	13000000	chr16	13000000	24
chr16	3000000	chr16	14000000	1
chr16	14000000	chr16	14000000	9
chr16	14000000	chr16	15000000	1
chr16	15000000	chr16	15000000	18
chr16	16000000	chr16	16000000	16
chr16	13000000	chr16	17000000	1
chr16	16000000	chr16	17000000	1
chr16	17000000	chr16	17000000	18
chr16	4000000	chr16	18000000	1
chr16	12000000	chr16	18000000	1
chr16	13000000	chr16	18000000	1
chr16	17000000	chr16	18000000	1
chr16	18000000	chr16	18000000	24
chr16	19000000	chr16	19000000	4
chr16	13000000	chr16	20000000	2
chr16	19000000	chr16	20000000	1
chr16	20000000	chr16	20000000	22
chr16	11000000	chr16	21000000	1
chr16	20000000	chr16	21000000	6
chr16	21000000	chr16	21000000	16
chr16	5000000	chr16	22000000	1
chr16	22000000	chr16	22000000	10
chr16	15000000	chr16	23000000	1
chr16	21000000	chr16	23000000	1
chr16	22000000	chr16	23000000	2
chr16	23000000	chr16	23000000	12
chr16	19000000	chr16	24000000	1
chr16	22000000	chr16	24000000	1
chr16	24000000	chr16	24000000	17
chr16	25000000	chr16	25000000	5
chr16	26000000	chr16	26000000	13
chr16	25000000	chr16	27000000	1
chr16	27000000	chr16	27000000	12
chr16	25000000	chr16	28000000	1
chr16	27000000	chr16	28000000	2
chr16	28000000	chr16	28000000	10
chr16	25000000	chr16	29000000	1
chr16	29000000	chr16	29000000	6
chr16	30000000	chr16	30000000	15
chr16	30000000	chr16	31000000	4
chr16	31000000	chr16	31000000	16
chr16	3000000	chr16	32000000	1
chr16	22000000	chr16	32000000	1
chr16	32000000	chr16	32000000	13
chr16	29000000	chr16	33000000	1
chr16	32000000	chr16	33000000	1
chr16	33000000	chr16	33000000	17
chr16	21000000	chr16	34000000	1
chr16	33000000	chr16	34000000	1
chr16	34000000	chr16	34000000	16
chr16	11000000	chr16	35000000	1
chr16	35000000	chr16	35000000	18
chr16	35000000	chr16	36000000	1
chr16	36000000	chr16	36000000	11
chr16	37000000	chr16	37000000	11
chr16	36000000	chr16	38000000	1
chr16	37000000	chr16	38000000	1
chr16	38000000	chr16	38000000	8
chr16	39000000	chr16	39000000	11
chr16	10000000	chr16	40000000	1
chr16	40000000	chr16	40000000	9
chr16	34000000	chr16	41000000	3
chr16	38000000	chr16	41000000	1
chr16	40000000	chr16	41000000	2
chr16	41000000	chr16	41000000	13
chr16	24000000	chr16	42000000	1
chr16	25000000	chr16	42000000	1
chr16	39000000	chr16	42000000	1
chr16	41000000	chr16	42000000	2
chr16	42000000	chr16	42000000	13
chr16	28000000	chr16	43000000	1
chr16	36000000	chr16	43000000	1
chr16	43000000	chr16	43000000	14
chr16	24000000	chr16	44000000	1
chr16	44000000	chr16	44000000	9
chr16	6000000	chr16	45000000	1
chr16	22000000	chr16	45000000	1
chr16	45000000	chr16	45000000	7
chr16	44000000	chr16	46000000	2
chr16	46000000	chr16	46000000	17
chr16	6000000	chr16	47000000	1
chr16	47000000	chr16	47000000	5
chr16	31000000	chr16	48000000	1
chr16	46000000	chr16	48000000	2
chr16	48000000	chr16	48000000	18
chr16	5000000	chr16	49000000	1
chr16	49000000	chr16	49000000	20
chr16	48000000	chr16	50000000	1
chr16	49000000	chr16	50000000	4
chr16	50000000	chr16	50000000	14
chr16	7000000	chr16	51000000	2
chr16	44000000	chr16	51000000	1
chr16	51000000	chr16	51000000	7
chr16	48000000	chr16	52000000	1
chr16	52000000	chr16	52000000	10
