chr15	8000000	chr15	93000000	1
chr15	9000000	chr15	93000000	1
chr15	33000000	chr15	93000000	1
chr15	39000000	chr15	93000000	1
chr15	45000000	chr15	93000000	2
chr15	46000000	chr15	93000000	2
chr15	48000000	chr15	93000000	1
chr15	53000000	chr15	93000000	1
chr15	55000000	chr15	93000000	1
chr15	58000000	chr15	93000000	1
chr15	63000000	chr15	93000000	1
chr15	75000000	chr15	93000000	1
chr15	88000000	chr15	93000000	6
chr15	90000000	chr15	93000000	4
chr15	91000000	chr15	93000000	5
chr15	92000000	chr15	93000000	7
chr15	93000000	chr15	93000000	167
chr15	32000000	chr15	94000000	1
chr15	47000000	chr15	94000000	2
chr15	55000000	chr15	94000000	1
chr15	56000000	chr15	94000000	4
chr15	57000000	chr15	94000000	5
chr15	58000000	chr15	94000000	1
chr15	63000000	chr15	94000000	2
chr15	80000000	chr15	94000000	1
chr15	81000000	chr15	94000000	4
chr15	82000000	chr15	94000000	1
chr15	85000000	chr15	94000000	1
chr15	92000000	chr15	94000000	2
chr15	93000000	chr15	94000000	7
chr15	94000000	chr15	94000000	131
chr15	17000000	chr15	95000000	2
chr15	41000000	chr15	95000000	3
chr15	44000000	chr15	95000000	1
chr15	45000000	chr15	95000000	1
chr15	47000000	chr15	95000000	2
chr15	57000000	chr15	95000000	1
chr15	62000000	chr15	95000000	1
chr15	63000000	chr15	95000000	1
chr15	80000000	chr15	95000000	3
chr15	84000000	chr15	95000000	1
chr15	93000000	chr15	95000000	5
chr15	94000000	chr15	95000000	21
chr15	95000000	chr15	95000000	165
chr15	8000000	chr15	96000000	1
chr15	9000000	chr15	96000000	1
chr15	25000000	chr15	96000000	2
chr15	41000000	chr15	96000000	2
chr15	51000000	chr15	96000000	2
chr15	57000000	chr15	96000000	1
chr15	58000000	chr15	96000000	1
chr15	63000000	chr15	96000000	1
chr15	66000000	chr15	96000000	1
chr15	71000000	chr15	96000000	1
chr15	73000000	chr15	96000000	3
chr15	82000000	chr15	96000000	3
chr15	93000000	chr15	96000000	2
chr15	94000000	chr15	96000000	3
chr15	95000000	chr15	96000000	8
chr15	96000000	chr15	96000000	240
chr15	37000000	chr15	97000000	2
chr15	41000000	chr15	97000000	2
chr15	57000000	chr15	97000000	1
chr15	58000000	chr15	97000000	2
chr15	65000000	chr15	97000000	3
chr15	84000000	chr15	97000000	3
chr15	94000000	chr15	97000000	3
chr15	95000000	chr15	97000000	10
chr15	96000000	chr15	97000000	17
chr15	97000000	chr15	97000000	229
chr15	33000000	chr15	98000000	1
chr15	37000000	chr15	98000000	6
chr15	38000000	chr15	98000000	1
chr15	59000000	chr15	98000000	1
chr15	80000000	chr15	98000000	7
chr15	84000000	chr15	98000000	2
chr15	85000000	chr15	98000000	1
chr15	96000000	chr15	98000000	3
chr15	97000000	chr15	98000000	10
chr15	98000000	chr15	98000000	227
chr15	25000000	chr15	99000000	1
chr15	26000000	chr15	99000000	1
chr15	35000000	chr15	99000000	4
chr15	36000000	chr15	99000000	3
chr15	37000000	chr15	99000000	2
chr15	76000000	chr15	99000000	2
chr15	77000000	chr15	99000000	1
chr15	79000000	chr15	99000000	2
chr15	80000000	chr15	99000000	3
chr15	81000000	chr15	99000000	1
chr15	83000000	chr15	99000000	7
chr15	84000000	chr15	99000000	1
chr15	93000000	chr15	99000000	1
chr15	95000000	chr15	99000000	3
chr15	96000000	chr15	99000000	1
chr15	98000000	chr15	99000000	19
chr15	99000000	chr15	99000000	267
chr15	10000000	chr15	100000000	1
chr15	25000000	chr15	100000000	2
chr15	26000000	chr15	100000000	1
chr15	35000000	chr15	100000000	2
chr15	61000000	chr15	100000000	1
chr15	77000000	chr15	100000000	1
chr15	78000000	chr15	100000000	2
chr15	79000000	chr15	100000000	1
chr15	81000000	chr15	100000000	2
chr15	83000000	chr15	100000000	2
chr15	84000000	chr15	100000000	1
chr15	94000000	chr15	100000000	1
chr15	95000000	chr15	100000000	1
chr15	96000000	chr15	100000000	1
chr15	97000000	chr15	100000000	2
chr15	98000000	chr15	100000000	10
chr15	99000000	chr15	100000000	12
chr15	100000000	chr15	100000000	259
chr15	13000000	chr15	101000000	1
chr15	18000000	chr15	101000000	1
chr15	26000000	chr15	101000000	2
chr15	27000000	chr15	101000000	1
chr15	35000000	chr15	101000000	1
chr15	36000000	chr15	101000000	1
chr15	37000000	chr15	101000000	1
chr15	38000000	chr15	101000000	1
chr15	47000000	chr15	101000000	1
chr15	51000000	chr15	101000000	1
chr15	74000000	chr15	101000000	1
chr15	78000000	chr15	101000000	2
chr15	79000000	chr15	101000000	3
chr15	80000000	chr15	101000000	1
chr15	81000000	chr15	101000000	1
chr15	85000000	chr15	101000000	4
chr15	86000000	chr15	101000000	3
chr15	91000000	chr15	101000000	1
chr15	97000000	chr15	101000000	6
chr15	98000000	chr15	101000000	1
chr15	99000000	chr15	101000000	3
chr15	100000000	chr15	101000000	20
chr15	101000000	chr15	101000000	248
chr15	6000000	chr15	102000000	1
chr15	25000000	chr15	102000000	1
chr15	26000000	chr15	102000000	2
chr15	37000000	chr15	102000000	1
chr15	49000000	chr15	102000000	1
chr15	58000000	chr15	102000000	1
chr15	59000000	chr15	102000000	1
chr15	76000000	chr15	102000000	1
chr15	85000000	chr15	102000000	4
chr15	98000000	chr15	102000000	1
chr15	100000000	chr15	102000000	4
chr15	101000000	chr15	102000000	8
chr15	102000000	chr15	102000000	249
chr15	8000000	chr15	103000000	1
chr15	12000000	chr15	103000000	2
chr15	13000000	chr15	103000000	3
chr15	33000000	chr15	103000000	1
chr15	77000000	chr15	103000000	1
chr15	102000000	chr15	103000000	8
chr15	103000000	chr15	103000000	118
chr16	3000000	chr16	3000000	165
chr16	3000000	chr16	4000000	3
chr16	4000000	chr16	4000000	174
chr16	3000000	chr16	5000000	1
chr16	4000000	chr16	5000000	6
chr16	5000000	chr16	5000000	116
chr16	3000000	chr16	6000000	4
chr16	5000000	chr16	6000000	2
chr16	6000000	chr16	6000000	81
chr16	3000000	chr16	7000000	2
chr16	4000000	chr16	7000000	3
chr16	5000000	chr16	7000000	2
chr16	6000000	chr16	7000000	2
chr16	7000000	chr16	7000000	93
chr16	6000000	chr16	8000000	3
chr16	7000000	chr16	8000000	5
chr16	8000000	chr16	8000000	149
chr16	4000000	chr16	9000000	4
chr16	6000000	chr16	9000000	1
chr16	8000000	chr16	9000000	12
chr16	9000000	chr16	9000000	161
chr16	4000000	chr16	10000000	1
chr16	8000000	chr16	10000000	4
chr16	9000000	chr16	10000000	9
chr16	10000000	chr16	10000000	145
chr16	6000000	chr16	11000000	1
chr16	9000000	chr16	11000000	4
chr16	10000000	chr16	11000000	16
chr16	11000000	chr16	11000000	144
chr16	10000000	chr16	12000000	1
chr16	11000000	chr16	12000000	12
chr16	12000000	chr16	12000000	92
chr16	10000000	chr16	13000000	2
chr16	11000000	chr16	13000000	5
chr16	12000000	chr16	13000000	8
chr16	13000000	chr16	13000000	153
chr16	4000000	chr16	14000000	1
chr16	9000000	chr16	14000000	1
chr16	10000000	chr16	14000000	2
chr16	11000000	chr16	14000000	3
chr16	12000000	chr16	14000000	1
chr16	13000000	chr16	14000000	18
chr16	14000000	chr16	14000000	116
chr16	5000000	chr16	15000000	1
chr16	10000000	chr16	15000000	2
chr16	11000000	chr16	15000000	2
chr16	14000000	chr16	15000000	8
chr16	15000000	chr16	15000000	122
chr16	14000000	chr16	16000000	2
chr16	15000000	chr16	16000000	8
chr16	16000000	chr16	16000000	131
chr16	10000000	chr16	17000000	2
chr16	15000000	chr16	17000000	5
chr16	16000000	chr16	17000000	7
chr16	17000000	chr16	17000000	169
chr16	8000000	chr16	18000000	1
chr16	9000000	chr16	18000000	1
chr16	17000000	chr16	18000000	9
chr16	18000000	chr16	18000000	176
chr16	17000000	chr16	19000000	1
chr16	18000000	chr16	19000000	8
chr16	19000000	chr16	19000000	102
chr16	9000000	chr16	20000000	1
chr16	17000000	chr16	20000000	4
chr16	18000000	chr16	20000000	5
chr16	19000000	chr16	20000000	7
chr16	20000000	chr16	20000000	156
chr16	8000000	chr16	21000000	2
chr16	17000000	chr16	21000000	6
chr16	18000000	chr16	21000000	3
chr16	19000000	chr16	21000000	1
chr16	20000000	chr16	21000000	27
chr16	21000000	chr16	21000000	176
chr16	8000000	chr16	22000000	1
chr16	14000000	chr16	22000000	3
chr16	17000000	chr16	22000000	5
chr16	18000000	chr16	22000000	3
chr16	21000000	chr16	22000000	6
chr16	22000000	chr16	22000000	141
chr16	14000000	chr16	23000000	2
chr16	20000000	chr16	23000000	1
chr16	21000000	chr16	23000000	3
chr16	22000000	chr16	23000000	9
chr16	23000000	chr16	23000000	102
chr16	13000000	chr16	24000000	1
chr16	14000000	chr16	24000000	1
chr16	23000000	chr16	24000000	2
chr16	24000000	chr16	24000000	82
chr16	14000000	chr16	25000000	2
chr16	23000000	chr16	25000000	5
chr16	24000000	chr16	25000000	8
chr16	25000000	chr16	25000000	106
chr16	23000000	chr16	26000000	4
chr16	24000000	chr16	26000000	6
chr16	25000000	chr16	26000000	3
chr16	26000000	chr16	26000000	62
chr16	22000000	chr16	27000000	1
chr16	25000000	chr16	27000000	3
chr16	26000000	chr16	27000000	6
chr16	27000000	chr16	27000000	40
chr16	25000000	chr16	28000000	1
chr16	26000000	chr16	28000000	2
chr16	27000000	chr16	28000000	2
chr16	28000000	chr16	28000000	88
chr16	14000000	chr16	29000000	1
chr16	25000000	chr16	29000000	1
chr16	26000000	chr16	29000000	1
chr16	28000000	chr16	29000000	10
chr16	29000000	chr16	29000000	90
chr16	13000000	chr16	30000000	1
chr16	23000000	chr16	30000000	1
chr16	25000000	chr16	30000000	2
chr16	26000000	chr16	30000000	3
chr16	28000000	chr16	30000000	9
chr16	29000000	chr16	30000000	3
chr16	30000000	chr16	30000000	151
chr16	14000000	chr16	31000000	2
chr16	15000000	chr16	31000000	2
chr16	16000000	chr16	31000000	1
chr16	22000000	chr16	31000000	1
chr16	27000000	chr16	31000000	1
chr16	29000000	chr16	31000000	1
chr16	30000000	chr16	31000000	17
chr16	31000000	chr16	31000000	169
chr16	4000000	chr16	32000000	3
chr16	9000000	chr16	32000000	2
chr16	10000000	chr16	32000000	2
chr16	11000000	chr16	32000000	2
chr16	12000000	chr16	32000000	1
chr16	22000000	chr16	32000000	1
chr16	30000000	chr16	32000000	2
chr16	31000000	chr16	32000000	7
chr16	32000000	chr16	32000000	183
chr16	15000000	chr16	33000000	2
chr16	16000000	chr16	33000000	1
chr16	17000000	chr16	33000000	7
chr16	18000000	chr16	33000000	1
chr16	22000000	chr16	33000000	5
chr16	23000000	chr16	33000000	1
chr16	31000000	chr16	33000000	1
chr16	32000000	chr16	33000000	10
chr16	33000000	chr16	33000000	193
chr16	31000000	chr16	34000000	4
chr16	32000000	chr16	34000000	1
chr16	33000000	chr16	34000000	9
chr16	34000000	chr16	34000000	172
chr16	11000000	chr16	35000000	2
chr16	15000000	chr16	35000000	1
chr16	17000000	chr16	35000000	1
chr16	27000000	chr16	35000000	1
chr16	29000000	chr16	35000000	2
chr16	30000000	chr16	35000000	1
chr16	31000000	chr16	35000000	2
chr16	33000000	chr16	35000000	2
chr16	34000000	chr16	35000000	11
chr16	35000000	chr16	35000000	181
chr16	25000000	chr16	36000000	1
chr16	30000000	chr16	36000000	1
chr16	31000000	chr16	36000000	3
chr16	35000000	chr16	36000000	4
chr16	36000000	chr16	36000000	183
chr16	25000000	chr16	37000000	2
chr16	36000000	chr16	37000000	12
chr16	37000000	chr16	37000000	109
chr16	20000000	chr16	38000000	3
chr16	21000000	chr16	38000000	4
chr16	22000000	chr16	38000000	2
chr16	23000000	chr16	38000000	1
chr16	25000000	chr16	38000000	1
chr16	29000000	chr16	38000000	1
chr16	30000000	chr16	38000000	1
chr16	37000000	chr16	38000000	6
chr16	38000000	chr16	38000000	146
chr16	17000000	chr16	39000000	1
chr16	23000000	chr16	39000000	2
chr16	24000000	chr16	39000000	1
chr16	39000000	chr16	39000000	74
chr16	26000000	chr16	40000000	1
chr16	39000000	chr16	40000000	9
chr16	40000000	chr16	40000000	73
chr16	35000000	chr16	41000000	1
chr16	39000000	chr16	41000000	4
chr16	40000000	chr16	41000000	3
chr16	41000000	chr16	41000000	65
chr16	3000000	chr16	42000000	1
chr16	15000000	chr16	42000000	1
chr16	16000000	chr16	42000000	1
chr16	22000000	chr16	42000000	5
chr16	26000000	chr16	42000000	1
chr16	35000000	chr16	42000000	2
chr16	39000000	chr16	42000000	2
chr16	40000000	chr16	42000000	1
chr16	41000000	chr16	42000000	1
chr16	42000000	chr16	42000000	119
chr16	10000000	chr16	43000000	3
chr16	11000000	chr16	43000000	1
chr16	16000000	chr16	43000000	1
chr16	17000000	chr16	43000000	2
chr16	38000000	chr16	43000000	2
chr16	39000000	chr16	43000000	1
chr16	42000000	chr16	43000000	15
chr16	43000000	chr16	43000000	123
chr16	7000000	chr16	44000000	6
chr16	10000000	chr16	44000000	1
chr16	15000000	chr16	44000000	1
chr16	17000000	chr16	44000000	2
chr16	29000000	chr16	44000000	1
chr16	32000000	chr16	44000000	2
chr16	41000000	chr16	44000000	2
chr16	43000000	chr16	44000000	14
chr16	44000000	chr16	44000000	121
chr16	4000000	chr16	45000000	4
chr16	7000000	chr16	45000000	1
chr16	11000000	chr16	45000000	1
chr16	32000000	chr16	45000000	1
chr16	44000000	chr16	45000000	5
chr16	45000000	chr16	45000000	94
chr16	4000000	chr16	46000000	1
chr16	9000000	chr16	46000000	1
chr16	10000000	chr16	46000000	1
chr16	11000000	chr16	46000000	3
chr16	18000000	chr16	46000000	2
chr16	45000000	chr16	46000000	6
chr16	46000000	chr16	46000000	84
chr16	3000000	chr16	47000000	1
chr16	16000000	chr16	47000000	1
chr16	39000000	chr16	47000000	1
chr16	46000000	chr16	47000000	1
chr16	47000000	chr16	47000000	49
chr16	4000000	chr16	48000000	1
chr16	6000000	chr16	48000000	1
chr16	44000000	chr16	48000000	1
chr16	46000000	chr16	48000000	6
chr16	47000000	chr16	48000000	3
chr16	48000000	chr16	48000000	128
chr16	5000000	chr16	49000000	1
chr16	6000000	chr16	49000000	1
chr16	7000000	chr16	49000000	2
chr16	9000000	chr16	49000000	1
chr16	42000000	chr16	49000000	1
chr16	45000000	chr16	49000000	1
chr16	47000000	chr16	49000000	2
chr16	48000000	chr16	49000000	1
chr16	49000000	chr16	49000000	76
chr16	5000000	chr16	50000000	4
chr16	6000000	chr16	50000000	1
chr16	8000000	chr16	50000000	1
chr16	9000000	chr16	50000000	1
chr16	46000000	chr16	50000000	1
chr16	48000000	chr16	50000000	3
chr16	49000000	chr16	50000000	5
chr16	50000000	chr16	50000000	98
chr16	5000000	chr16	51000000	1
chr16	7000000	chr16	51000000	1
chr16	34000000	chr16	51000000	1
chr16	49000000	chr16	51000000	2
chr16	50000000	chr16	51000000	1
chr16	51000000	chr16	51000000	38
chr16	6000000	chr16	52000000	1
chr16	12000000	chr16	52000000	1
chr16	14000000	chr16	52000000	1
chr16	49000000	chr16	52000000	1
chr16	51000000	chr16	52000000	5
chr16	52000000	chr16	52000000	59
chr16	51000000	chr16	53000000	3
chr16	52000000	chr16	53000000	6
chr16	53000000	chr16	53000000	48
chr16	42000000	chr16	54000000	1
chr16	51000000	chr16	54000000	2
chr16	52000000	chr16	54000000	5
chr16	53000000	chr16	54000000	6
chr16	54000000	chr16	54000000	56
chr16	29000000	chr16	55000000	1
chr16	49000000	chr16	55000000	2
chr16	50000000	chr16	55000000	4
chr16	52000000	chr16	55000000	6
chr16	55000000	chr16	55000000	103
chr16	36000000	chr16	56000000	1
chr16	37000000	chr16	56000000	3
chr16	54000000	chr16	56000000	1
chr16	55000000	chr16	56000000	4
chr16	56000000	chr16	56000000	130
chr16	14000000	chr16	57000000	1
chr16	26000000	chr16	57000000	1
chr16	56000000	chr16	57000000	10
chr16	57000000	chr16	57000000	116
chr16	3000000	chr16	58000000	1
chr16	57000000	chr16	58000000	10
chr16	58000000	chr16	58000000	62
chr16	57000000	chr16	59000000	2
chr16	58000000	chr16	59000000	6
chr16	59000000	chr16	59000000	86
chr16	47000000	chr16	60000000	1
chr16	57000000	chr16	60000000	1
chr16	59000000	chr16	60000000	3
chr16	60000000	chr16	60000000	46
chr16	59000000	chr16	61000000	4
chr16	60000000	chr16	61000000	1
chr16	61000000	chr16	61000000	42
chr16	36000000	chr16	62000000	1
chr16	37000000	chr16	62000000	2
chr16	57000000	chr16	62000000	1
chr16	59000000	chr16	62000000	1
chr16	60000000	chr16	62000000	1
chr16	61000000	chr16	62000000	4
chr16	62000000	chr16	62000000	52
chr16	60000000	chr16	63000000	2
chr16	63000000	chr16	63000000	61
chr16	36000000	chr16	64000000	1
chr16	57000000	chr16	64000000	1
chr16	60000000	chr16	64000000	1
chr16	62000000	chr16	64000000	3
chr16	63000000	chr16	64000000	2
chr16	64000000	chr16	64000000	63
chr16	25000000	chr16	65000000	1
chr16	27000000	chr16	65000000	3
chr16	28000000	chr16	65000000	1
chr16	30000000	chr16	65000000	2
chr16	35000000	chr16	65000000	2
chr16	36000000	chr16	65000000	1
chr16	38000000	chr16	65000000	1
chr16	64000000	chr16	65000000	7
chr16	65000000	chr16	65000000	82
chr16	16000000	chr16	66000000	1
chr16	31000000	chr16	66000000	1
chr16	59000000	chr16	66000000	1
chr16	64000000	chr16	66000000	1
chr16	65000000	chr16	66000000	3
chr16	66000000	chr16	66000000	53
chr16	15000000	chr16	67000000	1
chr16	16000000	chr16	67000000	1
chr16	34000000	chr16	67000000	1
chr16	37000000	chr16	67000000	1
chr16	64000000	chr16	67000000	1
chr16	66000000	chr16	67000000	5
chr16	67000000	chr16	67000000	76
chr16	34000000	chr16	68000000	2
chr16	43000000	chr16	68000000	1
chr16	65000000	chr16	68000000	1
chr16	66000000	chr16	68000000	5
chr16	67000000	chr16	68000000	6
chr16	68000000	chr16	68000000	60
chr16	25000000	chr16	69000000	1
chr16	34000000	chr16	69000000	2
chr16	36000000	chr16	69000000	1
chr16	37000000	chr16	69000000	1
chr16	38000000	chr16	69000000	1
chr16	67000000	chr16	69000000	1
chr16	68000000	chr16	69000000	2
chr16	69000000	chr16	69000000	48
chr16	23000000	chr16	70000000	1
chr16	34000000	chr16	70000000	1
chr16	35000000	chr16	70000000	1
chr16	36000000	chr16	70000000	2
chr16	37000000	chr16	70000000	1
chr16	56000000	chr16	70000000	1
chr16	67000000	chr16	70000000	1
chr16	68000000	chr16	70000000	2
chr16	69000000	chr16	70000000	1
chr16	70000000	chr16	70000000	51
chr16	11000000	chr16	71000000	1
chr16	23000000	chr16	71000000	1
chr16	24000000	chr16	71000000	1
chr16	25000000	chr16	71000000	2
chr16	59000000	chr16	71000000	1
chr16	67000000	chr16	71000000	1
chr16	69000000	chr16	71000000	2
chr16	70000000	chr16	71000000	2
chr16	71000000	chr16	71000000	46
chr16	3000000	chr16	72000000	1
chr16	36000000	chr16	72000000	2
chr16	37000000	chr16	72000000	5
chr16	56000000	chr16	72000000	2
chr16	64000000	chr16	72000000	1
chr16	65000000	chr16	72000000	2
chr16	69000000	chr16	72000000	1
chr16	70000000	chr16	72000000	3
chr16	71000000	chr16	72000000	3
chr16	72000000	chr16	72000000	63
chr16	36000000	chr16	73000000	1
chr16	37000000	chr16	73000000	2
chr16	60000000	chr16	73000000	2
chr16	68000000	chr16	73000000	1
chr16	69000000	chr16	73000000	1
chr16	72000000	chr16	73000000	3
chr16	73000000	chr16	73000000	66
chr16	22000000	chr16	74000000	2
chr16	57000000	chr16	74000000	1
chr16	61000000	chr16	74000000	1
chr16	72000000	chr16	74000000	3
chr16	73000000	chr16	74000000	6
chr16	74000000	chr16	74000000	57
chr16	37000000	chr16	75000000	2
chr16	38000000	chr16	75000000	2
chr16	59000000	chr16	75000000	1
chr16	61000000	chr16	75000000	2
chr16	68000000	chr16	75000000	1
chr16	69000000	chr16	75000000	1
chr16	73000000	chr16	75000000	1
chr16	74000000	chr16	75000000	5
chr16	75000000	chr16	75000000	52
chr16	19000000	chr16	76000000	2
chr16	21000000	chr16	76000000	1
chr16	55000000	chr16	76000000	1
chr16	57000000	chr16	76000000	2
chr16	58000000	chr16	76000000	2
chr16	59000000	chr16	76000000	5
chr16	60000000	chr16	76000000	1
chr16	74000000	chr16	76000000	1
chr16	75000000	chr16	76000000	10
chr16	76000000	chr16	76000000	130
chr16	37000000	chr16	77000000	1
chr16	56000000	chr16	77000000	5
chr16	62000000	chr16	77000000	1
chr16	73000000	chr16	77000000	2
chr16	74000000	chr16	77000000	2
chr16	75000000	chr16	77000000	2
chr16	76000000	chr16	77000000	3
chr16	77000000	chr16	77000000	57
chr16	56000000	chr16	78000000	3
chr16	76000000	chr16	78000000	2
chr16	77000000	chr16	78000000	1
chr16	78000000	chr16	78000000	70
chr16	76000000	chr16	79000000	1
chr16	77000000	chr16	79000000	1
chr16	78000000	chr16	79000000	5
chr16	79000000	chr16	79000000	49
chr16	79000000	chr16	80000000	5
chr16	80000000	chr16	80000000	45
chr16	73000000	chr16	81000000	1
chr16	75000000	chr16	81000000	2
chr16	76000000	chr16	81000000	4
chr16	78000000	chr16	81000000	1
chr16	79000000	chr16	81000000	3
chr16	80000000	chr16	81000000	1
chr16	81000000	chr16	81000000	91
chr16	61000000	chr16	82000000	1
chr16	70000000	chr16	82000000	2
chr16	74000000	chr16	82000000	1
chr16	75000000	chr16	82000000	1
chr16	76000000	chr16	82000000	4
chr16	79000000	chr16	82000000	3
chr16	80000000	chr16	82000000	2
chr16	81000000	chr16	82000000	4
chr16	82000000	chr16	82000000	59
chr16	56000000	chr16	83000000	1
chr16	65000000	chr16	83000000	1
chr16	67000000	chr16	83000000	1
chr16	68000000	chr16	83000000	1
chr16	70000000	chr16	83000000	2
chr16	78000000	chr16	83000000	4
chr16	81000000	chr16	83000000	3
chr16	82000000	chr16	83000000	3
chr16	83000000	chr16	83000000	55
chr16	3000000	chr16	84000000	1
chr16	53000000	chr16	84000000	1
chr16	65000000	chr16	84000000	1
chr16	75000000	chr16	84000000	1
chr16	76000000	chr16	84000000	1
chr16	81000000	chr16	84000000	3
chr16	82000000	chr16	84000000	4
chr16	83000000	chr16	84000000	2
chr16	84000000	chr16	84000000	97
chr16	56000000	chr16	85000000	1
chr16	75000000	chr16	85000000	1
chr16	76000000	chr16	85000000	1
chr16	83000000	chr16	85000000	2
chr16	84000000	chr16	85000000	11
chr16	85000000	chr16	85000000	89
chr16	55000000	chr16	86000000	1
chr16	82000000	chr16	86000000	1
chr16	85000000	chr16	86000000	5
chr16	86000000	chr16	86000000	72
chr16	11000000	chr16	87000000	1
chr16	44000000	chr16	87000000	1
chr16	55000000	chr16	87000000	1
chr16	64000000	chr16	87000000	2
chr16	65000000	chr16	87000000	1
chr16	83000000	chr16	87000000	2
chr16	84000000	chr16	87000000	3
chr16	85000000	chr16	87000000	2
chr16	86000000	chr16	87000000	6
chr16	87000000	chr16	87000000	145
chr16	21000000	chr16	88000000	1
chr16	38000000	chr16	88000000	1
chr16	43000000	chr16	88000000	1
chr16	45000000	chr16	88000000	1
chr16	49000000	chr16	88000000	1
chr16	51000000	chr16	88000000	1
chr16	54000000	chr16	88000000	1
chr16	55000000	chr16	88000000	1
chr16	67000000	chr16	88000000	1
chr16	87000000	chr16	88000000	6
chr16	88000000	chr16	88000000	90
chr16	15000000	chr16	89000000	1
chr16	39000000	chr16	89000000	1
chr16	40000000	chr16	89000000	1
chr16	65000000	chr16	89000000	1
chr16	87000000	chr16	89000000	2
chr16	88000000	chr16	89000000	2
chr16	89000000	chr16	89000000	72
chr16	8000000	chr16	90000000	1
chr16	21000000	chr16	90000000	1
chr16	22000000	chr16	90000000	3
chr16	23000000	chr16	90000000	2
chr16	25000000	chr16	90000000	1
chr16	38000000	chr16	90000000	3
chr16	39000000	chr16	90000000	1
chr16	59000000	chr16	90000000	1
chr16	70000000	chr16	90000000	3
chr16	71000000	chr16	90000000	1
chr16	88000000	chr16	90000000	3
chr16	89000000	chr16	90000000	10
chr16	90000000	chr16	90000000	152
chr16	5000000	chr16	91000000	2
chr16	6000000	chr16	91000000	1
chr16	8000000	chr16	91000000	1
chr16	50000000	chr16	91000000	7
chr16	54000000	chr16	91000000	1
chr16	55000000	chr16	91000000	2
chr16	87000000	chr16	91000000	1
chr16	89000000	chr16	91000000	1
chr16	90000000	chr16	91000000	11
chr16	91000000	chr16	91000000	133
chr16	8000000	chr16	92000000	1
chr16	16000000	chr16	92000000	1
chr16	40000000	chr16	92000000	1
chr16	41000000	chr16	92000000	1
chr16	47000000	chr16	92000000	1
chr16	50000000	chr16	92000000	3
chr16	51000000	chr16	92000000	1
chr16	55000000	chr16	92000000	3
chr16	88000000	chr16	92000000	4
chr16	89000000	chr16	92000000	3
chr16	90000000	chr16	92000000	1
chr16	91000000	chr16	92000000	12
chr16	92000000	chr16	92000000	106
chr16	8000000	chr16	93000000	1
chr16	38000000	chr16	93000000	2
chr16	40000000	chr16	93000000	1
chr16	49000000	chr16	93000000	1
chr16	55000000	chr16	93000000	2
chr16	57000000	chr16	93000000	1
chr16	63000000	chr16	93000000	1
chr16	87000000	chr16	93000000	2
chr16	88000000	chr16	93000000	2
chr16	89000000	chr16	93000000	5
chr16	90000000	chr16	93000000	1
chr16	91000000	chr16	93000000	5
chr16	92000000	chr16	93000000	7
chr16	93000000	chr16	93000000	127
chr16	3000000	chr16	94000000	1
chr16	8000000	chr16	94000000	1
chr16	38000000	chr16	94000000	1
chr16	61000000	chr16	94000000	1
chr16	87000000	chr16	94000000	1
chr16	88000000	chr16	94000000	5
chr16	92000000	chr16	94000000	1
chr16	93000000	chr16	94000000	14
chr16	94000000	chr16	94000000	121
chr16	38000000	chr16	95000000	1
chr16	50000000	chr16	95000000	1
chr16	52000000	chr16	95000000	1
chr16	84000000	chr16	95000000	1
chr16	85000000	chr16	95000000	2
chr16	87000000	chr16	95000000	3
chr16	88000000	chr16	95000000	2
chr16	89000000	chr16	95000000	1
chr16	92000000	chr16	95000000	4
chr16	93000000	chr16	95000000	4
chr16	94000000	chr16	95000000	8
chr16	95000000	chr16	95000000	95
chr16	14000000	chr16	96000000	2
chr16	15000000	chr16	96000000	1
chr16	53000000	chr16	96000000	1
chr16	64000000	chr16	96000000	1
chr16	85000000	chr16	96000000	2
chr16	87000000	chr16	96000000	1
chr16	89000000	chr16	96000000	1
chr16	91000000	chr16	96000000	1
chr16	92000000	chr16	96000000	1
chr16	94000000	chr16	96000000	1
chr16	95000000	chr16	96000000	7
chr16	96000000	chr16	96000000	148
chr16	14000000	chr16	97000000	1
chr16	16000000	chr16	97000000	1
chr16	42000000	chr16	97000000	2
chr16	44000000	chr16	97000000	1
chr16	48000000	chr16	97000000	1
chr16	50000000	chr16	97000000	1
chr16	52000000	chr16	97000000	1
chr16	78000000	chr16	97000000	1
chr16	87000000	chr16	97000000	1
chr16	93000000	chr16	97000000	2
chr16	94000000	chr16	97000000	7
chr16	95000000	chr16	97000000	1
chr16	96000000	chr16	97000000	8
chr16	97000000	chr16	97000000	182
chr16	24000000	chr16	98000000	1
chr16	42000000	chr16	98000000	1
chr16	48000000	chr16	98000000	1
chr16	87000000	chr16	98000000	1
chr16	94000000	chr16	98000000	1
chr16	96000000	chr16	98000000	3
chr16	97000000	chr16	98000000	10
chr16	98000000	chr16	98000000	41
chr17	3000000	chr17	3000000	89
chr17	3000000	chr17	4000000	11
chr17	4000000	chr17	4000000	95
chr17	3000000	chr17	5000000	2
chr17	4000000	chr17	5000000	6
chr17	5000000	chr17	5000000	142
chr17	5000000	chr17	6000000	7
chr17	6000000	chr17	6000000	124
chr17	6000000	chr17	7000000	5
chr17	7000000	chr17	7000000	91
chr17	6000000	chr17	8000000	2
chr17	7000000	chr17	8000000	26
chr17	8000000	chr17	8000000	111
